id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,44.67329025268555,46.84248352050781,48.14199447631836,49.7813835144043,49.11163330078125,48.68179321289063,49.8713493347168,49.76139068603516,49.77138900756836,49.98130798339844,49.53147506713867,51.29082107543945,51.840614318847656,53.579959869384766,53.47999954223633,53.970001220703125,52.56999969482422,52.58000183105469,51.81999969482422,49.59000015258789,49.43000030517578,49.65999984741211,50.810001373291016,48.290000915527344,47.84999847412109,47.70000076293945,47.369998931884766,48.380001068115234,47.7400016784668,47.66999816894531,48.72999954223633,0,15,20.810446052736634,15
2022-06-14,43.753639221191406,44.54334259033203,42.06427001953125,41.22458267211914,41.84435272216797,41.744388580322266,40.94468688964844,43.31380462646485,43.373779296875,42.79399871826172,42.26419448852539,42.06427001953125,42.28418731689453,41.42450714111328,41.454498291015625,43.13386917114258,42.43413162231445,41.95431137084961,41.71439743041992,40.81473922729492,39.83510208129883,40.98467254638672,41.20458984375,43.25382614135742,44.053524017333984,44.94319152832031,44.52334976196289,44.34341812133789,44.67329025268555,46.84248352050781,48.14199447631836,20,30,20.853197207995418,10
2022-05-03,45.17237854003906,46.95090103149414,45.49211502075195,43.763553619384766,43.21401596069336,42.32475280761719,42.64448547363281,42.89427947998047,43.613677978515625,43.39386367797852,44.80269241333008,43.59369659423828,44.26344680786133,44.933197021484375,45.32305145263672,45.02316284179688,45.86285018920898,47.322303771972656,48.47187423706055,47.13237380981445,47.23233795166016,48.55184173583984,48.83173751831055,49.311561584472656,50.381160736083984,50.26120376586914,48.58182907104492,46.422637939453125,44.163482666015625,43.753639221191406,44.54334259033203,5,24,19.03474301453424,19
2022-03-15,48.3597297668457,50.15822982788086,50.777713775634766,51.35723114013672,50.84765625,50.72775650024414,49.27896118164063,49.34890365600586,49.93841171264648,49.75856399536133,50.7177619934082,50.75773239135742,50.30810546875,50.20819091796875,48.91926193237305,48.40968704223633,47.8201789855957,47.71026611328125,46.79103469848633,46.38137435913086,46.211517333984375,47.290618896484375,46.4013557434082,46.58120727539063,47.91010284423828,49.31893157958984,47.730255126953125,45.90177154541016,45.63199615478516,43.7735481262207,44.22317123413086,29,30,1.027157100936098,1
2018-12-18,20.56658744812012,19.697998046875,19.168859481811523,19.827787399291992,18.889310836791992,20.18720245361328,20.35692596435547,20.34694099426269,20.41683006286621,20.965938568115234,20.546619415283203,20.906036376953125,21.57494735717773,21.824542999267575,22.34369659423828,22.453519821166992,22.67316055297852,21.96431541442871,21.884445190429688,21.804574966430664,22.19393920898437,23.182334899902344,22.74304962158203,22.393617630004883,22.61326026916504,24.140777587890625,23.93111991882324,24.40035820007324,24.59004592895508,24.62998580932617,24.74979019165039,4,30,31.025374114991774,26
2018-09-25,29.07276725769043,28.42382049560547,27.994518280029297,28.29403114318848,27.96456527709961,28.03445243835449,27.95458221435547,27.72495651245117,27.40547752380371,27.01610565185547,27.215782165527344,26.147518157958984,25.5584774017334,25.71821594238281,26.00774574279785,27.105960845947266,26.84638214111328,25.987777709960938,25.458637237548828,25.139158248901367,24.87957763671875,23.332094192504883,24.520160675048828,26.067649841308597,25.53850746154785,26.54687118530273,27.01610565185547,25.75815200805664,25.80807113647461,26.47698402404785,27.345571517944336,21,30,17.20153061412176,9
2018-06-12,29.402231216430664,29.342329025268555,30.011240005493164,29.63185691833496,29.931371688842773,29.422195434570312,28.19419288635254,27.874711990356445,28.78323745727539,28.25409507751465,28.982913970947266,29.21253967285156,29.32236099243164,29.342329025268555,28.513675689697266,28.68339729309082,28.743303298950195,28.31399917602539,29.472118377685547,29.222522735595703,28.78323745727539,27.944599151611328,28.13429069519043,28.06440544128418,28.034454345703125,27.754905700683597,28.144275665283203,27.78485870361328,27.115943908691406,26.64670753479004,26.43704605102539,30,30,0.0,0
2018-03-20,32.49720001220703,33.07625961303711,31.159372329711918,30.27081871032715,30.68015480041504,30.350690841674805,30.001256942749023,30.63023567199707,29.082748413085938,29.68177604675293,29.74167823791504,30.760025024414062,29.7816162109375,29.312379837036133,30.839893341064453,30.9497184753418,31.498825073242188,31.56871223449707,31.98802947998047,32.23762512207031,32.61700439453125,32.477237701416016,32.11781692504883,31.728450775146484,31.179344177246094,31.628612518310547,30.8099422454834,31.788352966308597,31.578691482543945,31.109455108642575,31.34906768798828,8,20,12.152413971490587,12
2017-12-12,31.62861442565918,31.77837181091309,31.63859748840332,32.557106018066406,33.32585525512695,33.23600387573242,33.954837799072266,34.37415313720703,34.144527435302734,33.97480010986328,34.0546760559082,33.91489791870117,33.874961853027344,33.65532302856445,33.85499572753906,34.014739990234375,34.49396133422852,34.85337448120117,35.033084869384766,34.39411926269531,34.833404541015625,34.50394821166992,35.043067932128906,34.90329360961914,35.142906188964844,35.86173248291016,36.13129425048828,36.63048553466797,36.21116638183594,35.88169860839844,36.22114944458008,0,27,15.814385801709188,27
2017-06-13,23.45189666748047,23.21228790283203,22.95271110534668,23.881202697753903,23.881202697753903,22.583309173583984,20.686389923095703,21.02583885192871,20.43679618835449,20.46674919128418,21.25546646118164,21.23550033569336,21.395240783691406,21.57494735717773,22.30376243591309,21.78460693359375,20.935985565185547,20.636472702026367,21.30538558959961,21.694753646850582,22.09410285949707,22.02421760559082,22.0441837310791,22.9327392578125,23.00263023376465,23.38201141357422,23.511798858642575,22.97267723083496,23.102468490600582,23.411964416503903,22.782981872558597,8,26,15.04640278225369,18
