id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,269.0903625488281,275.78973388671875,281.66290283203125,287.77496337890625,285.9931030273437,284.2908935546875,288.7405700683594,292.1350402832031,291.4880065917969,291.2192077636719,288.4319763183594,298.3267517089844,300.88507080078125,306.5989685058594,305.0261535644531,304.717529296875,297.8290405273437,299.3719787597656,294.4146423339844,283.7633056640625,284.2610168457031,284.10174560546875,291.0500183105469,276.20001220703125,273.32000732421875,269.6099853515625,265.0,267.6499938964844,264.8699951171875,266.5299987792969,273.010009765625,28,30,3.0732113106416907,2
2022-06-14,251.4808349609375,253.6309967041016,239.44581604003903,235.29478454589844,240.79962158203125,242.7606658935547,238.86846923828125,251.94869995117188,250.72427368164065,248.86279296875,246.20494079589844,244.9307556152344,247.92706298828125,245.1895751953125,243.0095367431641,249.81842041015625,246.9116973876953,246.92166137695312,247.9668884277344,244.07467651367188,243.54708862304688,247.23025512695312,246.63296508789065,258.8073425292969,263.98370361328125,267.0795288085937,266.6514892578125,266.3329467773437,269.0903625488281,275.78973388671875,281.66290283203125,3,30,19.706394417377272,27
2022-05-03,273.7909240722656,287.80584716796875,273.52349853515625,268.9476013183594,268.6009521484375,263.2030029296875,262.3611145019531,259.2553100585937,264.1429748535156,264.1927185058594,271.210693359375,262.1520690917969,261.4950561523437,257.5928955078125,260.4398803710937,260.8778991699219,261.3756103515625,266.7908630371094,271.4794311523437,270.93194580078125,271.26043701171875,277.5516967773437,275.5806884765625,276.53631591796875,282.46923828125,281.7325744628906,275.7001342773437,262.4108581542969,251.9984588623047,251.4808349609375,253.6309967041016,29,30,0.8550002402759938,1
2022-03-15,276.4750671386719,283.180419921875,286.1022644042969,287.61767578125,285.7754211425781,287.44927978515625,284.0024719238281,286.3796081542969,287.6572570800781,283.94305419921875,294.9371032714844,288.8656311035156,281.05096435546875,279.5058288574219,281.4273376464844,271.8100280761719,270.8195495605469,273.989013671875,271.4435729980469,267.8383178710937,267.6798400878906,270.9384155273437,271.25537109375,268.7297058105469,280.2486877441406,286.6767272949219,284.2303161621094,274.4248046875,275.6034851074219,268.7891540527344,269.1061096191406,20,25,7.096868856763276,5
2018-12-18,139.51695251464844,138.5224151611328,136.86172485351562,136.589599609375,132.3957061767578,139.0196990966797,140.69915771484375,139.09474182128906,139.92977905273438,141.10256958007812,135.8953094482422,141.98451232910156,142.50057983398438,145.4748077392578,146.60069274902344,148.20510864257812,148.223876953125,146.52565002441406,144.86492919921875,146.197265625,149.6687774658203,152.45538330078125,148.5709991455078,147.12611389160156,148.30828857421875,151.0479736328125,147.92364501953125,152.1082000732422,154.8103485107422,154.632080078125,154.23802185058594,4,28,16.930037220436144,24
2018-09-25,175.85836791992188,174.46658325195312,174.2050323486328,171.80445861816406,172.68246459960938,172.6731414794922,173.17755126953125,172.77589416503906,170.3472900390625,169.50662231445312,166.60166931152344,160.78236389160156,154.68287658691406,156.2707977294922,152.74932861328125,154.21583557128906,151.8245391845703,148.8262176513672,147.46243286132812,147.0701446533203,142.00746154785156,136.84202575683594,137.02882385253906,135.87057495117188,135.64642333984375,138.53269958496094,141.63385009765625,148.8448944091797,150.9932861328125,153.28175354003906,156.14935302734375,24,30,15.11497994763392,6
2018-06-12,161.96707153320312,160.0792694091797,159.86538696289062,158.9447784423828,157.67079162597656,152.14691162109375,152.9467010498047,147.3949432373047,146.35340881347656,144.8468780517578,144.9120330810547,143.17303466796875,143.98208618164062,144.93060302734375,145.15379333496094,145.8233642578125,146.074462890625,145.83267211914062,148.59457397460938,148.8177490234375,146.89280700683594,147.48794555664062,150.194091796875,146.6510009765625,147.62745666503906,150.74273681640625,153.51393127441406,152.0167694091797,148.57603454589844,150.39865112304688,151.7191619873047,11,26,7.222656578053814,15
2018-03-20,167.0061798095703,168.26531982421875,162.821533203125,156.6834716796875,161.66429138183594,157.72035217285156,155.67433166503906,158.34060668945312,154.22079467773438,156.2390594482422,158.26658630371094,159.4053192138672,155.0170135498047,154.82257080078125,159.61827087402344,157.72035217285156,159.75711059570312,159.6830596923828,161.5717315673828,162.8030548095703,165.21939086914062,163.1085662841797,163.30299377441406,159.20166015625,151.23046875,155.78543090820312,150.4897918701172,152.18405151367188,152.40623474121094,155.5076904296875,155.36883544921875,26,29,3.3343780313691287,3
2017-12-12,176.98562622070312,179.6147003173828,176.8380584716797,179.1995849609375,182.76956176757807,182.71420288085935,183.62744140625,184.20860290527344,183.802734375,183.51675415039065,183.48910522460935,183.765869140625,184.10716247558597,184.3839263916016,185.8875274658203,186.73619079589844,188.00924682617188,189.6143035888672,191.2471160888672,190.59214782714844,192.1972503662109,193.7562255859375,193.6363067626953,194.4572906494141,194.2174530029297,194.58645629882807,193.93148803710935,193.10122680664065,192.63999938964844,191.4223175048828,193.4056701660156,2,25,10.03652606262399,23
2017-06-13,145.03390502929688,143.78909301757812,145.8668212890625,148.84169006347656,150.43438720703125,149.68380737304688,144.72268676757812,144.07286071777344,146.11404418945312,143.77076721191406,142.9927215576172,144.63119506835938,143.75245666503906,146.28790283203125,147.5693817138672,147.4961700439453,145.94924926757812,147.27647399902344,149.51904296875,149.30848693847656,149.930908203125,150.8828887939453,151.08424377441406,151.91720581054688,151.26727294921875,152.6403045654297,151.90806579589844,150.60829162597656,150.4801025390625,151.9263153076172,150.71815490722656,10,25,6.746904949232065,15
