id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,312.11578369140625,311.7049865722656,322.0416564941406,324.4871826171875,322.5089111328125,319.0494079589844,326.4654541015625,328.6226806640625,329.2489624023437,333.7323608398437,340.90985107421875,343.9518127441406,344.399169921875,349.6282043457031,353.2467346191406,351.1392517089844,353.1771545410156,350.7714233398437,349.1609802246094,344.3097229003906,339.0806884765625,340.9893798828125,348.1867370605469,342.490478515625,338.6631774902344,330.5412902832031,328.881103515625,335.7901916503906,331.0284118652344,337.3807678222656,340.27362060546875,1,14,13.327264508565689,13
2022-05-03,338.7692565917969,337.02325439453125,331.4246826171875,319.66778564453125,297.6626281738281,296.4100341796875,296.80859375,298.0896301269531,302.2553100585937,302.86260986328125,300.2910461425781,291.2195129394531,293.94287109375,296.9224548339844,303.7450866699219,309.33416748046875,308.2713928222656,309.2487487792969,318.6144714355469,313.74658203125,313.72760009765625,315.9100952148437,313.822509765625,306.031982421875,313.75604248046875,300.3859558105469,293.93341064453125,291.7224426269531,282.28082275390625,284.5354309082031,290.5826721191406,28,30,2.940989502666983,2
2022-03-15,355.1400146484375,357.7200012207031,365.7799987792969,365.7099914550781,367.55999755859375,370.3800048828125,368.0499877929688,373.1199951171875,376.0,383.3599853515625,396.4700012207031,396.1600036621094,390.2799987792969,396.510009765625,394.1000061035156,395.7200012207031,408.5799865722656,409.2000122070313,408.9500122070313,401.7999877929688,406.7699890136719,405.6499938964844,408.5,409.6099853515625,413.1700134277344,419.8999938964844,412.5700073242188,402.3599853515625,399.0,394.2000122070313,391.3800048828125,0,25,18.23505563352372,25
2018-12-18,174.2259521484375,173.4663543701172,173.1932373046875,173.50901794433594,167.8505859375,171.0339813232422,172.1520233154297,172.31417846679688,172.74945068359375,166.4764862060547,169.66845703125,167.7908477783203,167.32144165039062,170.3256072998047,169.13931274414062,171.47779846191406,171.29000854492188,171.50338745117188,174.11495971679688,174.3710174560547,174.90870666503906,173.36392211914062,171.9813232421875,172.25445556640625,172.93719482421875,175.50611877441406,177.69097900390625,179.56863403320312,179.44058227539062,181.37794494628903,178.80050659179688,9,29,8.951089177717392,20
2018-09-25,171.09222412109375,170.06918334960938,168.6656951904297,170.4750213623047,168.41204833984375,169.29981994628906,167.14382934570312,167.20301818847656,168.25987243652344,170.10302734375,169.89163208007812,167.98086547851562,165.44439697265625,166.43360900878906,167.63421630859375,168.34439086914062,167.51583862304688,167.52427673339844,169.06309509277344,166.1968994140625,167.08465576171875,169.69720458984375,170.55955505371094,169.79017639160156,174.20359802246094,175.61557006835938,173.7216796875,174.2628173828125,168.4458465576172,170.44967651367188,171.4642333984375,12,25,6.147789397415593,13
2018-06-12,191.6336212158203,188.43853759765625,190.33782958984372,189.94729614257807,190.53306579589844,192.65426635742188,193.95004272460935,196.8877410888672,200.5443420410156,200.26919555664065,203.24240112304688,201.6448211669922,203.1802673339844,201.34310913085935,200.88156127929688,203.63287353515625,206.5351104736328,206.09132385253903,203.81039428710935,204.76007080078125,203.748291015625,203.70391845703125,202.4258575439453,200.1715545654297,195.0061798095703,194.4914093017578,197.43800354003903,197.13623046875,195.8049468994141,194.6689300537109,194.9617919921875,1,16,9.603435213775319,15
2018-03-20,164.31849670410156,164.72506713867188,162.37680053710938,160.18621826171875,163.14019775390625,164.37657165527344,167.7122344970703,166.27671813964844,165.46353149414062,166.4675750732422,169.30535888671875,167.0815887451172,165.3556365966797,165.80377197265625,166.3264923095703,164.85780334472656,162.89125061035156,163.69613647460938,163.53851318359375,164.76657104492188,164.22718811035156,160.8002471923828,159.9373016357422,160.05348205566406,160.77537536621094,160.7339324951172,165.80377197265625,167.98606872558594,167.4300994873047,169.68704223632812,169.8447265625,22,30,6.19456801223395,8
2017-12-12,173.9159698486328,174.60598754882812,173.34095764160156,173.78456115722656,174.2198944091797,171.03271484375,168.51907348632812,167.3444061279297,169.19265747070312,170.8848419189453,171.91165161132812,171.87876892089844,171.68162536621094,169.48020935058594,169.84983825683594,166.84339904785156,165.86582946777344,167.1883544921875,165.2333221435547,161.09326171875,161.1014862060547,158.99034118652344,159.15463256835938,160.7482452392578,158.7439422607422,158.99856567382812,159.1792755126953,162.71971130371094,160.11575317382812,158.18533325195312,158.41534423828125,29,30,0.14540601306049658,1
2017-03-14,175.10475158691406,178.1222381591797,176.0546875,177.61138916015625,178.5294189453125,179.04029846191406,180.2297821044922,180.34950256347656,177.94667053222656,176.35006713867188,177.3479461669922,175.5836944580078,175.1446533203125,174.7535400390625,175.07281494140625,175.87110900878906,177.45172119140625,177.73114013671875,178.4974822998047,180.28567504882807,180.708740234375,179.05628967285156,180.3894195556641,184.5565185546875,184.54849243164065,183.5985565185547,183.12754821777344,182.3053436279297,180.78857421875,180.04615783691406,178.76092529296875,13,23,5.609602250937949,10
2016-12-13,172.74609375,170.23062133789062,171.09280395507812,173.02293395996094,174.3202667236328,172.31890869140625,170.17526245117188,171.86012268066406,173.0150604248047,174.13829040527344,172.66696166992188,174.34397888183594,176.79620361328125,176.81201171875,178.10928344726562,180.0078125,180.63270568847656,179.3987274169922,178.22006225585938,173.8377227783203,171.8917999267578,169.37628173828125,172.20030212402344,170.54705810546875,170.33346557617188,172.42176818847656,174.22531127929688,175.91812133789062,173.16537475585938,172.64324951171875,171.31434631347656,21,27,3.8623114951347017,6
