id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,570.0341796875,583.0829467773438,593.3897705078125,605.1259155273438,612.5740356445312,608.888916015625,615.9286499023438,618.320556640625,620.6444702148438,623.4447631835938,626.2256469726562,647.6365966796875,643.2027587890625,657.8850708007812,658.2837524414062,658.6240234375,650.3300170898438,655.5,646.0,631.5,638.77001953125,643.0399780273438,654.1300048828125,631.02001953125,622.7999877929688,606.97998046875,600.3900146484375,605.4299926757812,601.2000122070312,601.3900146484375,614.8699951171875,0,15,15.541145935944767,15
2022-06-14,527.6500244140625,547.7899780273438,513.6900024414062,516.02001953125,523.6599731445312,525.5700073242188,518.8300170898438,538.75,533.7999877929688,532.5999755859375,525.5800170898438,536.6699829101562,541.6900024414062,527.27001953125,529.1599731445312,534.5700073242188,536.6599731445312,530.7999877929688,541.72998046875,541.969970703125,534.6099853515625,538.1599731445312,541.7000122070312,574.010009765625,585.0999755859375,590.9199829101562,581.1199951171875,586.1199951171875,586.25,599.6699829101562,610.27001953125,2,30,18.801225764727647,28
2022-05-03,604.219970703125,621.72998046875,597.6400146484375,584.1199951171875,545.6900024414062,566.239990234375,570.77001953125,549.9299926757812,563.8099975585938,546.22998046875,556.8599853515625,536.510009765625,541.1400146484375,550.239990234375,565.1599731445312,579.5900268554688,593.0,599.75,612.27001953125,605.3699951171875,600.0900268554688,616.280029296875,616.3499755859375,624.3900146484375,632.9099731445312,616.719970703125,607.9000244140625,581.1300048828125,545.52001953125,527.6500244140625,547.7899780273438,29,30,3.816915129615693,1
2022-03-15,646.030029296875,656.0,663.02001953125,661.3599853515625,655.2899780273438,671.6799926757812,660.8400268554688,675.7000122070312,675.530029296875,668.6199951171875,684.2899780273438,672.3099975585938,651.5399780273438,667.0399780273438,669.3900146484375,651.4299926757812,647.989990234375,651.3900146484375,640.8200073242188,633.530029296875,636.510009765625,636.1699829101562,638.47998046875,633.1900024414062,643.739990234375,643.3400268554688,634.1599731445312,624.010009765625,626.6400146484375,613.7899780273438,615.260009765625,29,30,0.23950077239869197,1
2018-12-18,297.69793701171875,289.4490661621094,281.6082763671875,280.2276611328125,273.0901794433594,288.7023010253906,288.1552734375,291.1248779296875,295.2753601074219,294.9193725585937,282.6762390136719,296.0655212402344,296.5517883300781,300.3115539550781,300.8672180175781,303.810791015625,303.47216796875,302.2218017578125,302.9425354003906,302.7514953613281,303.0814208984375,309.0206298828125,298.3404846191406,301.6661071777344,302.8296203613281,305.5213623046875,304.5748596191406,326.23907470703125,334.3490600585937,339.5067749023437,341.4430847167969,4,30,25.029426328241264,26
2018-09-25,329.3847045898437,330.2955627441406,332.7781066894531,332.4655456542969,330.5634765625,330.34912109375,332.2333679199219,327.94696044921875,321.78521728515625,317.775634765625,313.632080078125,303.6750793457031,286.7705383300781,288.7887268066406,292.45001220703125,307.8186340332031,310.569091796875,301.0853881835937,301.1121520996094,298.96002197265625,297.2454528808594,288.208251953125,292.8072509765625,282.0911865234375,278.69775390625,283.44854736328125,294.9147033691406,308.6134338378906,307.33642578125,310.0243835449219,317.1505126953125,24,30,13.79729769978608,6
2018-06-12,297.8368835449219,295.47509765625,298.8440856933594,295.1451416015625,295.3622131347656,292.7833251953125,296.0394592285156,295.8831787109375,297.16827392578125,293.4258728027344,294.4765319824219,293.7992553710937,292.4620666503906,299.6863708496094,297.48956298828125,299.0785522460937,301.7442321777344,302.1783752441406,306.46783447265625,305.96417236328125,305.130615234375,309.3158569335937,313.3621520996094,313.48370361328125,315.0900573730469,312.6588134765625,315.1161193847656,316.8353576660156,310.9569396972656,315.767333984375,323.0697937011719,12,30,10.465537428951341,18
2018-03-20,275.17041015625,276.24200439453125,270.3392639160156,270.4017333984375,276.28668212890625,272.49139404296875,268.6068115234375,274.09881591796875,268.8568420410156,272.7860717773437,275.1435852050781,277.6708068847656,273.5808410644531,270.7589416503906,273.47369384765625,273.9201965332031,275.2150573730469,276.1348571777344,285.98468017578125,289.0030517578125,291.44989013671875,293.85205078125,292.6375732421875,293.02154541015625,291.6373596191406,289.6727905273437,290.1728820800781,286.0472106933594,286.2704467773437,280.7159423828125,284.8416442871094,6,21,9.398584911019544,15
2017-12-12,241.1112060546875,243.4330139160156,245.11187744140625,246.9603729248047,245.9334259033203,241.9327850341797,242.3792724609375,243.66519165039065,241.691650390625,243.8884429931641,244.51356506347656,246.2638397216797,245.2368927001953,245.6744537353516,241.3076629638672,243.6473388671875,245.4958648681641,246.4870758056641,252.19338989257807,251.13966369628903,256.74774169921875,261.20379638671875,262.40936279296875,262.9362487792969,262.6325988769531,267.16015625,265.08837890625,268.23175048828125,271.384033203125,274.0184326171875,280.5194702148437,0,30,16.344434920713653,30
2017-06-13,221.34405517578125,222.4125823974609,223.01263427734372,222.141357421875,222.8482360839844,218.63983154296875,220.24264526367188,219.8727569580078,220.3823699951172,220.4892120361328,218.13021850585935,219.85630798339844,217.82611083984372,220.99884033203125,217.891845703125,220.53854370117188,216.66714477539065,219.1823272705078,222.42901611328125,222.44546508789065,225.7086334228516,226.2757873535156,231.90618896484372,231.9554748535156,230.5992431640625,235.4405670166016,233.31993103027344,235.48989868164065,235.91729736328125,236.39405822753903,235.1199951171875,16,29,9.104709194648967,13
2017-03-14,185.19497680664065,185.22694396972656,189.54270935058597,191.8524627685547,190.1660919189453,179.6563720703125,171.712158203125,169.05874633789062,167.86790466308594,171.46438598632812,173.87802124023438,174.9729766845703,175.8520965576172,175.9560089111328,174.83709716796875,178.56146240234375,179.3766632080078,180.9910888671875,182.7893218994141,186.2179718017578,188.99925231933597,188.33590698242188,186.82537841796875,191.1970977783203,188.98326110839844,189.74252319335935,191.7725372314453,191.98036193847656,198.4699859619141,198.34210205078125,200.38812255859372,8,30,19.372504804165203,22
2016-12-13,199.8686370849609,200.43605041503903,202.98558044433597,200.98751831054688,200.67584228515625,199.6048889160156,198.9735107421875,198.96551513671875,199.88461303710935,200.5239715576172,199.40509033203125,199.6608428955078,198.9735107421875,200.2362518310547,201.44309997558597,201.1873321533203,204.6879119873047,204.0645294189453,202.41815185546875,201.7068328857422,202.6898651123047,201.59494018554688,199.5649261474609,200.51600646972656,201.2113037109375,181.3427276611328,178.8651580810547,179.9920654296875,177.16282653808594,175.74819946289062,175.02891540527344,30,30,0.0,0
2015-12-15,163.6771240234375,166.4291534423828,165.1809539794922,165.34637451171875,169.95562744140625,170.06089782714844,171.08349609375,170.5270538330078,169.34657287597656,171.71510314941406,171.3466796875,171.7752685546875,172.83547973632812,171.12860107421875,173.01593017578125,170.8955078125,166.54193115234375,171.85044860839844,172.42190551757812,166.23365783691406,170.34661865234375,164.11322021484375,166.03814697265625,163.69215393066406,162.75979614257812,167.54949951171875,165.5193328857422,169.55711364746094,166.2787628173828,164.8876953125,168.97813415527344,24,27,4.176287797097227,3
2006-06-28,10.823256492614746,10.997481346130373,10.17734718322754,9.998871803283691,9.977624893188477,9.7906494140625,9.773651123046877,9.841642379760742,9.97337532043457,10.007368087768556,9.977624893188477,9.820395469665527,9.854392051696776,10.049864768981934,10.615036964416504,10.627784729003906,10.63203239440918,10.870001792907717,11.107967376708984,10.670279502868652,10.62353515625,10.836005210876465,10.878499984741213,10.66602897644043,10.704273223876951,10.848755836486816,10.61928653717041,10.525799751281738,10.334574699401855,9.850142478942873,10.071111679077148,6,18,13.652178053662126,12
2006-05-09,10.89078140258789,10.921374320983888,11.275367736816406,11.131146430969238,11.048110961914062,11.161742210388184,11.100555419921877,11.104926109313965,11.100555419921877,11.148629188537598,11.03499984741211,11.056852340698242,10.960707664489746,10.925743103027344,10.91700267791748,11.008780479431152,11.362773895263672,11.581287384033203,11.57254695892334,11.384623527526855,11.305959701538086,11.28410816192627,10.838337898254396,10.493083953857422,10.069165229797363,9.715170860290527,9.811317443847656,10.248348236083984,10.007981300354004,10.34449291229248,10.681007385253906,25,30,9.941528963850832,5
2006-03-27,10.816486358642578,10.794633865356444,10.882040023803713,11.122406959533691,11.25351619720459,10.882040023803713,10.838337898254396,10.785893440246582,10.597970008850098,10.536787033081056,10.62419319152832,10.53241729736328,10.53241729736328,10.65478515625,10.750931739807127,10.597970008850098,10.816486358642578,11.187960624694824,11.122406959533691,11.148629188537598,11.275367736816406,11.25351619720459,11.096184730529783,10.807744979858398,10.98692798614502,10.816486358642578,10.759674072265623,10.742191314697266,10.729079246520996,10.8645601272583,10.89078140258789,11,20,7.053940405865987,9
