id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,12.769366264343262,12.7495698928833,12.907949447631836,12.818860054016112,12.907949447631836,12.620885848999023,12.591190338134766,12.462506294250488,12.145747184753418,12.264532089233398,12.27443027496338,12.581291198730469,12.502100944519045,12.680278778076172,12.89805030822754,13.155417442321776,12.878252983093262,12.591190338134766,12.353619575500488,12.353619575500488,12.452607154846191,12.541696548461914,12.789164543151855,12.294227600097656,12.13584804534912,12.056658744812012,11.88838005065918,11.878480911254885,11.898279190063477,11.730000495910645,12.100000381469728,29,30,3.1543040913602223,1
2022-06-14,11.967569351196287,11.977468490600586,11.59141731262207,11.601316452026367,11.799290657043455,11.739898681640623,11.819087982177734,12.28432846069336,12.244733810424805,12.20513916015625,12.422911643981934,12.304126739501951,12.40311336517334,12.314024925231934,12.52189826965332,12.531797409057615,12.314024925231934,12.472405433654783,12.333822250366213,12.254632949829102,12.264532089233398,12.353619575500488,12.20513916015625,12.502100944519045,12.353619575500488,12.51200008392334,12.472405433654783,12.610986709594728,12.769366264343262,12.7495698928833,12.907949447631836,2,30,11.357818457421715,28
2022-05-03,11.73983097076416,12.867716789245604,12.396946907043455,12.563678741455078,12.367524147033691,12.318486213684082,12.269447326660156,12.328292846679688,12.52444839477539,12.69117832183838,13.073678970336914,12.48521614074707,12.71079444885254,12.681370735168455,12.799063682556152,12.82875919342041,12.838658332824709,12.967342376708984,13.175215721130373,12.967342376708984,13.056429862976074,13.313796997070312,13.25440502166748,13.353391647338867,13.343493461608888,13.214810371398926,13.036632537841797,12.63078498840332,12.165544509887695,11.967569351196287,11.977468490600586,0,23,13.744326307533527,23
2022-03-15,11.0238676071167,11.23963737487793,11.38675308227539,11.445599555969238,11.23963737487793,11.229828834533691,11.004252433776855,11.063098907470703,11.121944427490234,11.131752967834473,11.347521781921388,11.3082914352417,11.112136840820312,11.31809902191162,11.259252548217772,11.259252548217772,11.278867721557615,11.3082914352417,11.494638442993164,11.50444507598877,11.435791969299316,11.475022315979004,11.445599555969238,11.3082914352417,11.533868789672852,11.779061317443848,11.700599670410156,11.357329368591309,11.425983428955078,11.38675308227539,11.78886890411377,6,30,7.130120606181148,24
2018-12-18,8.035860061645508,8.035860061645508,7.824392318725586,7.612922191619873,7.612922191619873,7.401451587677002,7.401451587677002,7.86668586730957,7.86668586730957,7.86668586730957,7.86668586730957,7.86668586730957,8.035860061645508,7.985108375549316,7.993566989898682,8.044319152832031,8.044319152832031,8.044319152832031,7.90897798538208,7.90897798538208,8.095072746276855,8.078153610229492,8.078153610229492,8.196578025817871,8.196578025817871,8.196578025817871,8.196578025817871,8.196578025817871,8.196578025817871,8.196578025817871,8.196578025817871,5,23,10.74284454504451,18
2018-09-25,8.247330665588379,8.374212265014648,8.416505813598633,8.416505813598633,8.374212265014648,8.374212265014648,8.078155517578125,8.078155517578125,7.951274394989014,7.951274394989014,7.951274394989014,7.790555477142334,7.790555477142334,7.790555477142334,7.86668586730957,7.86668586730957,7.86668586730957,7.86668586730957,7.612921714782715,7.612921714782715,7.612921714782715,7.612921714782715,7.612921714782715,7.612921714782715,7.612921714782715,7.612921714782715,7.612921714782715,7.612921714782715,7.612921714782715,7.612921714782715,8.111991882324219,18,30,6.555566788141446,12
2018-06-12,8.6796875,8.745820045471191,8.745820045471191,8.390364646911621,8.390364646911621,8.266372680664062,8.266372680664062,8.266372680664062,8.266372680664062,8.266372680664062,8.266372680664062,8.845014572143555,8.6796875,8.6796875,8.6796875,8.390364646911621,8.580491065979004,8.638355255126953,8.638355255126953,8.638355255126953,8.638355255126953,8.712752342224121,8.712752342224121,8.712752342224121,8.712752342224121,8.712752342224121,8.712752342224121,8.712752342224121,8.712752342224121,8.712752342224121,8.712752342224121,5,11,6.999949238110181,6
2018-03-20,9.109541893005373,9.109541893005373,9.109541893005373,9.109541893005373,9.109541893005373,9.109541893005373,8.886347770690918,8.886347770690918,8.886347770690918,8.886347770690918,8.886347770690918,8.886347770690918,8.721020698547363,8.721020698547363,8.886347770690918,8.886347770690918,8.886347770690918,8.886347770690918,8.886347770690918,9.026874542236328,8.969011306762695,8.969011306762695,8.969011306762695,8.969011306762695,8.969011306762695,8.969011306762695,8.969011306762695,8.969011306762695,8.969011306762695,8.431697845458984,8.431697845458984,29,29,0.0,0
2017-12-12,9.16779899597168,9.16779899597168,9.16779899597168,9.16779899597168,9.16779899597168,9.16779899597168,9.16779899597168,9.16779899597168,9.16779899597168,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.573452949523926,9.4111909866333,9.4111909866333,9.4111909866333,9.4111909866333,9.403077125549316,9.532886505126951,9.532886505126951,9.532886505126951,0,9,4.424769279196566,9
2017-06-13,9.395029067993164,9.395029067993164,9.594076156616213,9.594076156616213,9.594076156616213,9.594076156616213,9.594076156616213,9.594076156616213,9.594076156616213,9.594076156616213,9.594076156616213,9.594076156616213,9.896626472473145,9.896626472473145,9.896626472473145,9.896626472473145,9.896626472473145,9.896626472473145,9.896626472473145,9.896626472473145,9.896626472473145,9.673693656921388,9.673693656921388,9.673693656921388,9.673693656921388,9.673693656921388,9.673693656921388,9.673693656921388,9.673693656921388,9.673693656921388,9.673693656921388,0,12,5.338965966468529,12
2017-03-14,8.415715217590332,8.415715217590332,8.678457260131836,8.678457260131836,8.678457260131836,8.909353256225586,8.909353256225586,8.909353256225586,8.909353256225586,9.156171798706056,9.156171798706056,9.156171798706056,9.195980072021484,9.195980072021484,9.195980072021484,9.195980072021484,9.195980072021484,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,8.957122802734375,9.323370933532717,0,30,10.785247509863733,30
2016-12-13,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,8.305841445922852,0,0,0.0,0
2015-12-15,7.144364356994629,7.144364356994629,7.144364356994629,7.144364356994629,7.016920566558838,7.144364356994629,7.144364356994629,7.144364356994629,7.144364356994629,7.144364356994629,7.144364356994629,7.2343244552612305,7.2343244552612305,7.07689380645752,7.07689380645752,7.07689380645752,7.07689380645752,6.784523010253906,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,6.522138595581055,18,18,0.0,0
